seed,condition,tau,nitems,npersons,insample,aic,bic,newpersons,newitems,newboth,failures,model
993963726,1,0,32,500,19471.07884132766,19485.07884132766,19538.84124933622,19483.07886223712,19489.34807825196,19489.22055847065,0,1
240251347,2,.1,32,500,19367.33761199187,19381.33761199187,19435.10002000042,19381.28584012172,19373.95174800916,19370.30482325026,0,1
686681210,3,.3,32,500,18980.38040578982,18994.38040578982,19048.14281379838,18995.27847750739,19062.1326368799,19084.39128861967,0,1
436897878,4,.5,32,500,19703.20909095495,19717.20909095495,19770.9714989635,19717.18746016431,19852.26649755659,19830.61213392255,0,1
364015652,5,.3,64,500,37881.23012345776,37895.23012345776,37953.84456173024,37897.69700649574,37935.81329982702,37928.78127154443,0,1
187488687,6,.3,96,500,56858.03289962378,56872.03289962378,56933.48559365301,56873.02841992486,57028.63956459018,57014.41291005878,0,1
978464910,7,.3,128,500,75787.36998314898,75801.36998314898,75864.83645168538,75805.6687932058,75817.0498461504,75812.01885874091,0,1
184845096,1,0,32,500,19108.72840161978,19122.72840161978,19176.49080962834,19125.89228296168,19118.86445586911,19129.9250637506,0,1
124894696,2,.1,32,500,19329.44560083409,19343.44560083409,19397.20800884265,19335.74212362737,19337.35487885156,19348.79372977281,0,1
184366303,3,.3,32,500,19524.26672190073,19538.26672190073,19592.02912990929,19535.89438812574,19551.84323152648,19567.31853477846,0,1
357398093,4,.5,32,500,19438.87441964646,19452.87441964646,19506.63682765501,19444.04576950309,19510.91469247188,19515.12099351557,0,1
101206298,5,.3,64,500,38324.19954083546,38338.19954083546,38396.81397910793,38334.5072562253,38382.89435478889,38437.93401400128,0,1
443352133,6,.3,96,500,57079.82686956324,57093.82686956324,57155.27956359246,57092.52810052379,57115.59240834944,57139.32769321102,0,1
311559605,7,.3,128,500,75464.66839077839,75478.66839077839,75542.13485931479,75477.11173161745,75571.11800635293,75566.17105821997,0,1
669334201,1,0,32,500,19444.99923837492,19458.99923837492,19512.76164638347,19452.04579333496,19451.36598794311,19452.98491408855,0,1
668666763,2,.1,32,500,19695.85766545003,19709.85766545003,19763.62007345858,19715.63088198109,19697.82945491015,19708.85682998445,0,1
441193312,3,.3,32,500,19292.40570241952,19306.40570241952,19360.16811042808,19308.76556165417,19401.77013221521,19369.43985201508,0,1
109763819,4,.5,32,500,20328.44471732659,20342.44471732659,20396.20712533515,20347.27799007523,20425.07138284909,20411.82991202377,0,1
389019080,5,.3,64,500,38026.04311589342,38040.04311589342,38098.6575541659,38047.63521220024,38103.71829126787,38153.50016838273,0,1
485431675,6,.3,96,500,56896.58081882456,56910.58081882456,56972.03351285378,56900.77155493014,57000.90898190104,56981.49465490842,0,1
702685469,7,.3,128,500,75431.63463307689,75445.63463307689,75509.10110161328,75450.06108061473,75472.14936785825,75454.00707148452,0,1
543424267,1,0,32,500,19441.35950005899,19455.35950005899,19509.12190806755,19449.23871817184,19448.43603335439,19451.69427720825,0,1
288076513,2,.1,32,500,19419.60769338972,19433.60769338972,19487.37010139828,19424.64247616032,19422.56433260139,19441.06984901068,0,1
196742960,3,.3,32,500,19837.57877670736,19851.57877670736,19905.34118471592,19848.95539012234,19863.4535413705,19872.54438123026,0,1
878978268,4,.5,32,500,19745.24966580762,19759.24966580762,19813.01207381618,19749.27743303938,19798.06966931518,19817.0342977553,0,1
901756842,5,.3,64,500,37961.49324429058,37975.49324429058,38034.10768256305,37968.03772936865,38082.7439870244,38101.48474292638,0,1
743557661,6,.3,96,500,57544.95465874845,57558.95465874845,57620.40735277768,57572.98174020463,57632.71739478187,57659.56186352576,0,1
341309830,7,.3,128,500,76022.71358824697,76036.71358824697,76100.18005678337,76057.41341279716,76097.78517706484,76122.00111842778,0,1
534851022,1,0,32,500,19041.96555761111,19055.96555761111,19109.72796561967,19045.48368719265,19051.93986689841,19045.85721292027,0,1
773618630,2,.1,32,500,19477.8611986458,19491.8611986458,19545.62360665435,19484.51247481684,19485.91022368859,19499.88868313943,0,1
365762366,3,.3,32,500,19378.17414115135,19392.17414115135,19445.93654915991,19393.18407070546,19418.17217198464,19409.75810903451,0,1
506014867,4,.5,32,500,19607.85474788767,19621.85474788767,19675.61715589623,19614.6696253132,19665.14596527463,19692.02495425624,0,1
317708458,5,.3,64,500,38491.30783541277,38505.30783541277,38563.92227368524,38496.44093176364,38564.37137267515,38537.60956827519,0,1
568670191,6,.3,96,500,57210.48880589071,57224.48880589071,57285.94149991994,57221.60457195052,57234.89303646168,57242.16309026087,0,1
360572625,7,.3,128,500,76042.6311732734,76056.6311732734,76120.0976418098,76050.16977824688,76050.38704575828,76060.45427908805,0,1
882957969,1,0,32,500,19462.69799132544,19476.69799132544,19530.460399334,19466.46272413377,19478.87341729731,19480.90883600232,0,1
319243637,2,.1,32,500,19815.18293076957,19829.18293076957,19882.94533877813,19825.23194159914,19832.94418296243,19831.27424166061,0,1
243257870,3,.3,32,500,19447.44084693988,19461.44084693988,19515.20325494844,19466.32435512151,19483.73692754917,19479.59157549695,0,1
420283606,4,.5,32,500,19449.02563337794,19463.02563337794,19516.7880413865,19469.5236161852,19581.67873017339,19607.53290545349,0,1
380466721,5,.3,64,500,38106.61391501348,38120.61391501348,38179.22835328596,38113.70991282643,38128.23140261224,38142.37122341091,0,1
732855535,6,.3,96,500,57313.46481931948,57327.46481931948,57388.91751334871,57333.66750404463,57332.8741920501,57336.5100981241,0,1
451110993,7,.3,128,500,75311.90932080119,75325.90932080119,75389.37578933759,75331.82010465619,75395.70133259389,75411.29653041031,0,1
619333662,1,0,32,500,18921.34616368171,18935.34616368171,18989.10857169026,18932.87875067602,18930.52389526544,18925.88471217312,0,1
840438019,2,.1,32,500,19354.93748955181,19368.93748955181,19422.69989756036,19388.92616000508,19375.70411168643,19398.48873862344,0,1
51215091,3,.3,32,500,19181.516862622,19195.516862622,19249.27927063056,19186.38400935098,19197.52277554893,19206.95615901287,0,1
8236369,4,.5,32,500,19664.72532638041,19678.72532638041,19732.48773438897,19679.59514223618,19841.24115962977,19854.28504765233,0,1
582735922,5,.3,64,500,38855.29699127392,38869.29699127392,38927.9114295464,38884.68536201447,38898.73240800151,38901.15449377827,0,1
874607863,6,.3,96,500,57576.78901741859,57590.78901741859,57652.24171144782,57598.10911816256,57605.99418943744,57638.73165631304,0,1
527273961,7,.3,128,500,76150.29441590312,76164.29441590312,76227.76088443951,76165.00922649189,76224.04083868969,76238.04822417602,0,1
808969705,1,0,32,500,19165.76252868922,19179.76252868922,19233.52493669777,19199.73935874232,19187.67212094869,19189.94067729983,0,1
992430177,2,.1,32,500,19389.57646057715,19403.57646057715,19457.3388685857,19412.49094064788,19405.35139285166,19413.84185380869,0,1
105983059,3,.3,32,500,19568.01124353785,19582.01124353785,19635.77365154641,19583.45962057052,19642.34245544447,19636.96635103726,0,1
913872696,4,.5,32,500,19602.90541305038,19616.90541305038,19670.66782105893,19618.81217119695,19940.96856059445,19949.59989385141,0,1
802964200,5,.3,64,500,38011.44782692119,38025.44782692119,38084.06226519367,38023.65374912374,38038.06309886845,38036.43946490477,0,1
744070934,6,.3,96,500,58050.14339766927,58064.14339766927,58125.5960916985,58058.3444951123,58105.49269777053,58136.39161584063,0,1
397718286,7,.3,128,500,74760.58239751302,74774.58239751302,74838.04886604942,74775.19475130443,74817.77745478007,74819.74431389244,0,1
