seed,condition,tau,nitems,npersons,insample,aic,bic,newpersons,newitems,newboth,failures,model
745695792,1,0,32,500,19203.62154297821,19217.62154297821,19271.38395098676,19222.30070622356,19215.65717536283,19226.90264093666,0,1
700711735,2,.1,32,500,19410.80071899433,19424.80071899433,19478.56312700289,19419.09321084489,19432.58814034424,19441.96689024595,0,1
613817062,3,.3,32,500,19243.47831215682,19257.47831215682,19311.24072016538,19250.11762515545,19249.79661784065,19262.13922421282,0,1
288675340,4,.5,32,500,19459.74698833526,19473.74698833526,19527.50939634382,19474.18540914675,19510.78798603106,19500.10323137065,0,1
831821512,5,.3,64,500,38271.83298863361,38285.83298863361,38344.44742690608,38283.63722126145,38298.09926235594,38301.73134737348,0,1
121451291,6,.3,96,500,57046.46586502998,57060.46586502998,57121.91855905921,57058.52371028139,57095.75106957277,57109.31696591754,0,1
905285638,7,.3,128,500,75721.4377614297,75735.4377614297,75798.90422996609,75748.7849964208,75748.03736857422,75761.78233735912,0,1
723385789,1,0,32,500,19270.87359216372,19284.87359216372,19338.63600017227,19282.15675347577,19276.88898249829,19277.40668822868,0,1
657895091,2,.1,32,500,19763.11198489238,19777.11198489238,19830.87439290094,19784.80741076125,19802.69258015183,19784.98621099081,0,1
102881411,3,.3,32,500,19559.87131160449,19573.87131160449,19627.63371961305,19571.53419409567,19627.68181875178,19623.73365089117,0,1
755559483,4,.5,32,500,19616.02978771034,19630.02978771034,19683.79219571889,19623.70512105441,19761.27514243047,19746.31866443612,0,1
320117592,5,.3,64,500,37841.59868226915,37855.59868226915,37914.21312054162,37853.64253364931,37868.35060027961,37871.31833936473,0,1
334719291,6,.3,96,500,57924.77623293495,57938.77623293495,58000.22892696418,57933.5602118461,57969.41586211787,58009.85969717513,0,1
354229994,7,.3,128,500,75829.91855848333,75843.91855848333,75907.38502701973,75835.89881596222,75902.69481426485,75880.70108613528,0,1
647937388,1,0,32,500,19295.35733414774,19309.35733414774,19363.11974215629,19321.75167707986,19314.71045928042,19317.85057812578,0,1
651136302,2,.1,32,500,19407.37738701062,19421.37738701062,19475.13979501918,19431.1719340032,19410.22557251384,19433.65717049843,0,1
462641060,3,.3,32,500,19575.97463510897,19589.97463510897,19643.73704311753,19586.57050052187,19641.12322024386,19653.09718629343,0,1
848999715,4,.5,32,500,19152.67204568193,19166.67204568193,19220.43445369048,19162.60343599456,19172.36682242144,19182.86308374355,0,1
334362253,5,.3,64,500,39268.3721905768,39282.3721905768,39340.98662884928,39277.0248934595,39380.0873172547,39361.42717893096,0,1
808643047,6,.3,96,500,57517.37698063489,57531.37698063489,57592.82967466411,57521.37107824399,57609.82679173121,57567.60741078365,0,1
273940952,7,.3,128,500,75527.99227289191,75541.99227289191,75605.4587414283,75538.10880114691,75598.58579406123,75596.53475640786,0,1
637953052,1,0,32,500,19588.00455985151,19602.00455985151,19655.76696786006,19595.91471158445,19600.18838117001,19599.85667875702,0,1
947155815,2,.1,32,500,19046.29989347918,19060.29989347918,19114.06230148774,19069.44194128299,19051.49060301941,19063.35899732126,0,1
796900447,3,.3,32,500,19689.24584897728,19703.24584897728,19757.00825698584,19697.9979068289,19736.08301339627,19733.44926982031,0,1
146639221,4,.5,32,500,19516.93348349123,19530.93348349123,19584.69589149979,19545.74152066494,19628.03563649719,19593.87174699892,0,1
519447756,5,.3,64,500,38058.89987735129,38072.89987735129,38131.51431562376,38073.88779422683,38102.69237780644,38143.35354635605,0,1
907812496,6,.3,96,500,56897.52816166997,56911.52816166997,56972.98085569919,56902.13120995156,56944.88268427333,56953.27467520449,0,1
158702677,7,.3,128,500,75706.12142394671,75720.12142394671,75783.58789248311,75729.93940824093,75885.44675911879,75873.87579079223,0,1
289284067,1,0,32,500,19612.47709160406,19626.47709160406,19680.23949961261,19620.58768911987,19621.22263906696,19614.01800181822,0,1
810885690,2,.1,32,500,18843.63550509992,18857.63550509992,18911.39791310848,18863.66034105865,18867.75902949842,18876.44541192467,0,1
853313392,3,.3,32,500,19324.34596210151,19338.34596210151,19392.10837011006,19346.77657323475,19343.79737185874,19360.05091653013,0,1
835917928,4,.5,32,500,19382.99027421481,19396.99027421481,19450.75268222336,19395.57473831439,19633.108075791,19640.99448008735,0,1
472091771,5,.3,64,500,38866.37293518797,38880.37293518797,38938.98737346044,38876.48443912262,38900.00391839966,38919.65530790363,0,1
222927022,6,.3,96,500,57008.27172424803,57022.27172424803,57083.72441827726,57012.91592847838,57049.61612004182,57051.49221786547,0,1
887738522,7,.3,128,500,74959.33274122587,74973.33274122587,75036.79920976226,74972.10688370862,74971.13877139207,74996.87284253811,0,1
127523399,1,0,32,500,19528.37764166422,19542.37764166422,19596.14004967278,19540.18501888207,19538.54919087928,19538.31251073786,0,1
563335473,2,.1,32,500,19528.22997094059,19542.22997094059,19595.99237894914,19547.7130695682,19550.18042457367,19542.22746289864,0,1
528887480,3,.3,32,500,19175.79216966388,19189.79216966388,19243.55457767244,19199.49478139403,19215.10697763825,19236.77691064753,0,1
284615185,4,.5,32,500,19386.3680980958,19400.3680980958,19454.13050610435,19397.52687873741,19612.33317923278,19585.45033022292,0,1
506345612,5,.3,64,500,38348.87728622209,38362.87728622209,38421.49172449456,38350.48320859321,38354.20250613634,38365.22191313268,0,1
350833785,6,.3,96,500,56711.12830837473,56725.12830837473,56786.58100240396,56721.01828065684,56849.64772525366,56841.71237703942,0,1
407201798,7,.3,128,500,76724.54778501064,76738.54778501064,76802.01425354704,76743.74560285402,76809.55374130228,76842.36458097378,0,1
128438610,1,0,32,500,19252.57844451655,19266.57844451655,19320.3408525251,19264.61238254286,19255.40051861026,19267.69792594438,0,1
600546626,2,.1,32,500,19460.86210798371,19474.86210798371,19528.62451599227,19469.80482158716,19472.3305743095,19474.23651614707,0,1
350991136,3,.3,32,500,19373.68253564821,19387.68253564821,19441.44494365677,19375.80638911736,19419.24345078764,19433.59782988661,0,1
694150400,4,.5,32,500,19400.14011033963,19414.14011033963,19467.90251834818,19406.52489078337,19867.29941275213,19941.12126080533,0,1
299244991,5,.3,64,500,37985.94936134935,37999.94936134935,38058.56379962182,37991.5978361539,38076.58715637882,38118.90262328697,0,1
377462379,6,.3,96,500,57528.72762242911,57542.72762242911,57604.18031645834,57533.7324538241,57562.47960534292,57572.96603089679,0,1
463114565,7,.3,128,500,75288.26451752821,75302.26451752821,75365.73098606461,75300.02000035542,75331.76246552287,75345.81736426344,0,1
505147154,1,0,32,500,19312.26600391947,19326.26600391947,19380.02841192802,19332.60248472334,19323.2758652945,19325.22497400682,0,1
357066295,2,.1,32,500,19582.19317848846,19596.19317848846,19649.95558649701,19601.25078489955,19585.34205111513,19625.00155478161,0,1
271356552,3,.3,32,500,19523.31502928631,19537.31502928631,19591.07743729487,19531.16121325594,19529.48981937892,19542.71627096607,0,1
856535089,4,.5,32,500,19369.08082401741,19383.08082401741,19436.84323202597,19377.82192520003,19774.93457757517,19770.05484465645,0,1
640563681,5,.3,64,500,38432.7256296242,38446.7256296242,38505.34006789667,38444.66165283148,38463.69831260194,38458.18241451583,0,1
258829519,6,.3,96,500,57088.28324860559,57102.28324860559,57163.73594263482,57103.5105812372,57198.7707637921,57277.76018700245,0,1
297005772,7,.3,128,500,76565.20206775433,76579.20206775433,76642.66853629073,76571.90120884283,76595.73747951194,76603.78524278046,0,1
